"","age","cdi_form","fit","se.fit","residual.scale","scores","se_high","se_low","predict_ages"
"939",32.7540983606557,"WS",0.883019229486457,0.000304409638773612,1,600.453076050791,600.660074605157,600.246077496425,32.7540983606557
"940",32.7868852459016,"WS",0.883863039593603,0.0003033878070629,1,601.02686692365,601.233170632453,600.820563214847,32.7868852459016
"941",32.8196721311475,"WS",0.884701557843659,0.000302363185423254,1,601.597059333688,601.802666299776,601.3914523676,32.8196721311475
"942",32.8524590163934,"WS",0.885534805972846,0.000301335857293751,1,602.163668061535,602.368576444495,601.958759678575,32.8524590163934
"943",32.8852459016393,"WS",0.88636280579668,0.000300305905586043,1,602.726707941743,602.930915957541,602.522499925944,32.8852459016393
"944",32.9180327868852,"WS",0.887185579206934,0.000299273412677284,1,603.286193860715,603.489699781336,603.082687940095,32.9180327868852
"945",32.9508196721311,"WS",0.888003148168622,0.000298238460403286,1,603.842140754663,604.044942907737,603.639338601589,32.9508196721311
"946",32.9836065573771,"WS",0.888815534717028,0.000297201130051924,1,604.394563607579,604.596660376015,604.192466839144,32.9836065573771
"947",33.0163934426229,"WS",0.88962276095476,0.000296161502356783,1,604.943477449237,605.14486727084,604.742087627634,33.0163934426229
"948",33.0491803278689,"WS",0.890424849048837,0.00029511965749104,1,605.488897353209,605.689578720303,605.288215986115,33.0491803278689
"949",33.0819672131148,"WS",0.891221821227812,0.000294075675061574,1,606.030838434912,606.230809893954,605.83086697587,33.0819672131148
"950",33.1147540983607,"WS",0.892013699778927,0.000293029634103318,1,606.569315849671,606.768576000861,606.37005569848,33.1147540983607
"951",33.1475409836066,"WS",0.892800507045301,0.000291981613073829,1,607.104344790805,607.302892287695,606.905797293914,33.1475409836066
"952",33.1803278688525,"WS",0.893582265423146,0.000290931689848086,1,607.63594048774,607.833774036836,607.438106938643,33.1803278688525
"953",33.2131147540984,"WS",0.894358997359029,0.000289879941713514,1,608.16411820414,608.361236564505,607.966999843774,33.2131147540984
"954",33.2459016393443,"WS",0.895130725347147,0.000288826445365219,1,608.68889323606,608.885295218908,608.492491253212,33.2459016393443
"955",33.2786885245902,"WS",0.895897471926657,0.000287771276901444,1,609.210280910127,609.40596537842,609.014596441834,33.2786885245902
"956",33.3114754098361,"WS",0.896659259679019,0.000286714511819236,1,609.728296581733,609.92326244977,609.533330713696,33.3114754098361
"957",33.344262295082,"WS",0.897416111225387,0.000285656225010325,1,610.242955633263,610.43720186627,610.048709400256,33.344262295082
"958",33.3770491803279,"WS",0.898168049224024,0.000284596490757205,1,610.754273472336,610.947799086051,610.560747858621,33.3770491803279
"959",33.4098360655738,"WS",0.898915096367749,0.000283535382729418,1,611.262265530069,611.455069590325,611.069461469813,33.4098360655738
"960",33.4426229508197,"WS",0.899657275381427,0.000282472973980047,1,611.76694725937,611.959028881677,611.574865637064,33.4426229508197
"961",33.4754098360656,"WS",0.900394609019477,0.000281409336942398,1,612.268334133244,612.459692482365,612.076975784123,33.4754098360656
"962",33.5081967213115,"WS",0.901127120063424,0.000280344543426878,1,612.766441643128,612.957075932658,612.575807353598,33.5081967213115
"963",33.5409836065574,"WS",0.901854831319478,0.000279278664618063,1,613.261285297245,613.451194789185,613.071375805305,33.5409836065574
"964",33.5737704918033,"WS",0.902577765616147,0.000278211771071961,1,613.75288061898,613.942064623309,613.563696614651,33.5737704918033
"965",33.6065573770492,"WS",0.90329594580188,0.000277143932713452,1,614.241243145279,614.429701019524,614.052785271033,33.6065573770492
"966",33.6393442622951,"WS",0.904009394742747,0.000276075218833912,1,614.726388425068,614.914119573875,614.538657276261,33.6393442622951
"967",33.672131147541,"WS",0.904718135320143,0.00027500569808902,1,615.208332017697,615.395335892397,615.021328142996,33.672131147541
"968",33.7049180327869,"WS",0.905422190428533,0.000273935438496736,1,615.687089491402,615.87336558958,615.500813393224,33.7049180327869
"969",33.7377049180328,"WS",0.906121582973222,0.000272864507435458,1,616.162676421791,616.348224286847,615.977128556735,33.7377049180328
"970",33.7704918032787,"WS",0.906816335868161,0.000271792971642339,1,616.63510839035,616.819927611067,616.450289169633,33.7704918032787
"971",33.8032786885246,"WS",0.907506472033781,0.000270720897211782,1,617.104400982971,617.288491193075,616.920310772867,33.8032786885246
"972",33.8360655737705,"WS",0.908192014394858,0.000269648349594093,1,617.570569788503,617.753930666227,617.387208910779,33.8360655737705
"973",33.8688524590164,"WS",0.908872985878416,0.000268575393594294,1,618.033630397323,618.216261664967,617.850999129679,33.8688524590164
"974",33.9016393442623,"WS",0.909549409411652,0.0002675020933711,1,618.493598399923,618.675499823416,618.311696976431,33.9016393442623
"975",33.9344262295082,"WS",0.910221307919898,0.000266428512436044,1,618.95048938553,619.131660773987,618.769317997074,33.9344262295082
"976",33.9672131147541,"WS",0.91088870432461,0.00026535471365276,1,619.404318940735,619.584760146019,619.223877735451,33.9672131147541
"977",34,"WS",0.911551621541392,0.000264280759236409,1,619.855102648147,620.034813564428,619.675391731866,34
"978",34.0327868852459,"WS",0.912210082478047,0.000263206710753262,1,620.302856085072,620.481836648384,620.12387552176,34.0327868852459
"979",34.0655737704918,"WS",0.912864110032657,0.000262132629120413,1,620.747594822207,620.925845010009,620.569344634405,34.0655737704918
"980",34.0983606557377,"WS",0.913513727091698,0.000261058574605641,1,621.189334422355,621.366854253087,621.011814591623,34.0983606557377
"981",34.1311475409836,"WS",0.914158956528181,0.000259984606827413,1,621.628090439163,621.804879971806,621.45130090652,34.1311475409836
"982",34.1639344262295,"WS",0.914799821199823,0.00025891078475501,1,622.06387841588,622.239937749513,621.887819082246,34.1639344262295
"983",34.1967213114754,"WS",0.91543634394725,0.000257837166708799,1,622.49671388413,622.672043157492,622.321384610768,34.1967213114754
"984",34.2295081967213,"WS",0.916068547592227,0.000256763810360624,1,622.926612362715,623.10121175376,622.752012971669,34.2295081967213
"985",34.2622950819672,"WS",0.916696454935917,0.000255690772734328,1,623.353589356424,623.527459081883,623.179719630964,34.2622950819672
"986",34.2950819672131,"WS",0.917320088757172,0.000254618110206401,1,623.777660354877,623.950800669817,623.604520039936,34.2950819672131
"987",34.327868852459,"WS",0.917939471810846,0.000253545878506746,1,624.198840831376,624.37125202876,624.026429633991,34.327868852459
"988",34.3606557377049,"WS",0.91855462682615,0.000252474132719561,1,624.617146241782,624.788828652031,624.445463831533,34.3606557377049
"989",34.3934426229508,"WS",0.919165576505017,0.000251402927284345,1,625.032592023411,625.203546013965,624.861638032858,34.3934426229508
"990",34.4262295081967,"WS",0.919772343520509,0.000250332315997013,1,625.445193593946,625.615419568824,625.274967619068,34.4262295081967
"991",34.4590163934426,"WS",0.920374950515249,0.000249262352011116,1,625.854966350369,626.024464749737,625.685467951002,34.4590163934426
"992",34.4918032786885,"WS",0.920973420099877,0.00024819308783918,1,626.261925667917,626.430696967647,626.093154368186,34.4918032786885
"993",34.5245901639344,"WS",0.921567774851538,0.000247124575354142,1,626.666086899046,626.834131610286,626.498042187805,34.5245901639344
"994",34.5573770491803,"WS",0.922158037312391,0.000246056865790893,1,627.067465372426,627.234784041164,626.900146703688,34.5573770491803
"995",34.5901639344262,"WS",0.922744229988156,0.00024499000974792,1,627.466076391946,627.632669598575,627.299483185318,34.5901639344262
"996",34.6229508196721,"WS",0.923326375346675,0.000243924057189048,1,627.861935235739,628.027803594627,627.69606687685,34.6229508196721
"997",34.655737704918,"WS",0.923904495816509,0.000242859057445272,1,628.255057155226,628.420201314289,628.089912996163,34.655737704918
"998",34.6885245901639,"WS",0.924478613785558,0.00024179505921669,1,628.64545737418,628.809878014447,628.481036733912,34.6885245901639
"999",34.7213114754098,"WS",0.925048751599707,0.000240732110574522,1,629.033151087801,629.196848922991,628.86945325261,34.7213114754098
"1000",34.7540983606557,"WS",0.925614931561498,0.000239670258963216,1,629.418153461819,629.581129237914,629.255177685724,34.7540983606557
"1001",34.7868852459016,"WS",0.926177175928828,0.000238609551202645,1,629.800479631603,629.962734126421,629.638225136785,34.7868852459016
"1002",34.8196721311475,"WS",0.926735506913676,0.000237550033490382,1,630.180144701299,630.341678724073,630.018610678526,34.8196721311475
"1003",34.8524590163934,"WS",0.927289946680845,0.000236491751404061,1,630.557163742974,630.717978133929,630.39634935202,34.8524590163934
"1004",34.8852459016393,"WS",0.927840517346743,0.000235434749903813,1,630.931551795785,631.09164742572,630.771456165851,34.8852459016393
"1005",34.9180327868852,"WS",0.928387240978179,0.000234379073334785,1,631.303323865162,631.46270163503,631.143946095294,34.9180327868852
"1006",34.9508196721311,"WS",0.928930139591186,0.000233324765429724,1,631.672494922006,631.831155762499,631.513834081514,34.9508196721311
"1007",34.9836065573771,"WS",0.929469235149868,0.000232271869311644,1,632.03907990191,632.197024773042,631.881135030778,34.9836065573771
"1008",35.0163934426229,"WS",0.930004549565274,0.000231220427496556,1,632.403093704387,632.560323595084,632.245863813689,35.0163934426229
"1009",35.0491803278689,"WS",0.930536104694293,0.000230170481896268,1,632.76455119212,632.921067119809,632.60803526443,35.0491803278689
"1010",35.0819672131148,"WS",0.931063922338572,0.000229122073821255,1,633.123467190229,633.279270200428,632.967664180031,35.0819672131148
"1011",35.1147540983607,"WS",0.931588024243461,0.000228075243983585,1,633.479856485553,633.634947651462,633.324765319645,35.1147540983607
"1012",35.1475409836066,"WS",0.932108432096975,0.000227030032499916,1,633.833733825943,633.988114248043,633.679353403843,35.1475409836066
"1013",35.1803278688525,"WS",0.932625167528789,0.000225986478894546,1,634.185113919576,634.338784725225,634.031443113928,35.1803278688525
"1014",35.2131147540984,"WS",0.933138252109243,0.000224944622102524,1,634.534011434285,634.686973777315,634.381049091255,35.2131147540984
"1015",35.2459016393443,"WS",0.93364770734838,0.000223904500472817,1,634.880440996898,635.03269605722,634.728185936577,35.2459016393443
"1016",35.2786885245902,"WS",0.934153554695001,0.000222866151771533,1,635.224417192601,635.375966175806,635.072868209396,35.2786885245902
"1017",35.3114754098361,"WS",0.934655815535745,0.000221829613185189,1,635.565954564306,635.716798701272,635.41511042734,35.3114754098361
"1018",35.344262295082,"WS",0.935154511194182,0.000220794921324039,1,635.905067612044,636.055208158544,635.754927065544,35.344262295082
"1019",35.3770491803279,"WS",0.935649662929945,0.000219762112225443,1,636.241770792363,636.391209028676,636.09233255605,35.3770491803279
"1020",35.4098360655738,"WS",0.936141291937864,0.000218731221357288,1,636.576078517747,636.72481574827,636.427341287224,35.4098360655738
"1021",35.4426229508197,"WS",0.936629419347131,0.000217702283621448,1,636.908005156049,637.056042708912,636.759967603186,35.4426229508197
"1022",35.4754098360656,"WS",0.937114066220488,0.000216675333357295,1,637.237565029932,637.384904256615,637.090225803249,35.4754098360656
"1023",35.5081967213115,"WS",0.93759525355343,0.000215650404345244,1,637.564772416333,637.711414691287,637.418130141378,35.5081967213115
"1024",35.5409836065574,"WS",0.938073002273429,0.000214627529810341,1,637.889641545932,638.035588266203,637.743694825661,35.5409836065574
"1025",35.5737704918033,"WS",0.938547333239178,0.000213606742425891,1,638.212186602641,638.357439187491,638.066934017792,35.5737704918033
"1026",35.6065573770492,"WS",0.939018267239862,0.000212588074317117,1,638.532421723106,638.676981613642,638.387861832571,35.6065573770492
"1027",35.6393442622951,"WS",0.939485824994436,0.000211571557064861,1,638.850360996216,638.99422965502,638.706492337412,35.6393442622951
"1028",35.672131147541,"WS",0.939950027150931,0.000210557221709311,1,639.166018462633,639.309197373396,639.022839551871,35.672131147541
"1029",35.7049180327869,"WS",0.94041089428578,0.000209545098753766,1,639.479408114331,639.621898781483,639.336917447178,35.7049180327869
"1030",35.7377049180328,"WS",0.940868446903158,0.000208535218168423,1,639.790543894147,639.932347842502,639.648739945793,35.7377049180328
"1031",35.7704918032787,"WS",0.941322705434338,0.000207527609394207,1,640.09943969535,640.240558469738,639.958320920962,35.7704918032787
"1032",35.8032786885246,"WS",0.941773690237079,0.000206522301346608,1,640.406109361214,640.54654452613,640.265674196298,35.8032786885246
"1033",35.8360655737705,"WS",0.942221421595017,0.000205519322419563,1,640.710566684612,640.850319823857,640.570813545366,35.8360655737705
"1034",35.8688524590164,"WS",0.942665919717081,0.00020451870048935,1,641.012825407615,641.151898123948,640.873752691282,35.8688524590164
"1035",35.9016393442623,"WS",0.943107204736926,0.00020352046291851,1,641.31289922111,641.451293135894,641.174505306325,35.9016393442623
"1036",35.9344262295082,"WS",0.943545296712385,0.000202524636559788,1,641.610801764422,641.748518517283,641.473085011561,35.9344262295082
"1037",35.9672131147541,"WS",0.943980215624936,0.000201531247760099,1,641.906546624956,642.043587873433,641.769505376479,35.9672131147541
"1038",36,"WS",0.944411981379183,0.000200540322364504,1,642.200147337845,642.336514757052,642.063779918637,36
"1039",36.0327868852459,"WS",0.944840613802364,0.000199551885720212,1,642.491617385608,642.627312667897,642.355922103318,36.0327868852459
"1040",36.0655737704918,"WS",0.945266132643864,0.000198565962680597,1,642.780970197827,642.91599505245,642.645945343205,36.0655737704918
"1041",36.0983606557377,"WS",0.945688557574749,0.000197582577609222,1,643.06821915083,643.202575303604,642.933862998055,36.0983606557377
"1042",36.1311475409836,"WS",0.946107908187322,0.000196601754383891,1,643.353377567379,643.48706676036,643.219688374398,36.1311475409836
"1043",36.1639344262295,"WS",0.946524203994683,0.000195623516400698,1,643.636458716384,643.769482707537,643.503434725232,36.1639344262295
"1044",36.1967213114754,"WS",0.946937464430315,0.0001946478865781,1,643.917475812614,644.049836375487,643.785115249741,36.1967213114754
"1045",36.2295081967213,"WS",0.94734770884768,0.000193674887360993,1,644.196442016422,644.328140939828,644.064743093017,36.2295081967213
"1046",36.2622950819672,"WS",0.947754956519832,0.000192704540724801,1,644.473370433486,644.604409521179,644.342331345793,36.2622950819672
"1047",36.2950819672131,"WS",0.948159226639047,0.000191736868179568,1,644.748274114552,644.878655184914,644.61789304419,36.2950819672131
